Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1049,-0.8725627562389215,-0.0455319398430418,1.3635781915576268,1.1258113022684004,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.20815660132741923,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,-1.4161423285461563,-0.3731981873382471,1.0240286494753357,1.9045208896233496,-0.1257968766541146,-1.1339229884170912,-1.226133824152783,-1.2414493285281885,-0.15562742022136528,0.6634514358553265,-3.736637507566568,2.2203601953907177,1.885068515009137,1.711582195249184,1.45008029305016,1.6997471536578102,-0.9730181828073764,1.3294951025551802,-0.2886528311122454,-1.28417561989079,-2.4111669327600573,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,1.5742396405537316,-0.7951632272572445,-0.12024172373467246,0.4864574717657159,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,0.7956287282140879,1.5276562895956232,-3.8284738120324207,0.6004949339126351,0.13958460014967367,-0.7687363262458892,-0.7553171960986833,0.8019420226697399,0.3117246441830719,-0.6408978916124278,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,1.730892045546694,0.8919935999781822,0.3138670920910769,0.20850229770078174,-0.8300818938622585
1050,-0.8725627562389215,-0.0455319398430418,-0.4531978394392356,0.0584466739259282,0.06423820868685348,0.7507305581546225,-1.098913523540263,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.8735285508359738,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-1.5184668295005983,1.2806852362504368,-0.8368885982065085,1.0240286494753357,-0.491515731531403,-0.1257968766541146,-0.5082511958664665,-0.6610595238803515,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-0.549162132905265,1.885068515009137,1.711582195249184,1.45008029305016,1.6997471536578102,-0.9730181828073764,1.3294951025551802,-0.2886528311122454,-1.28417561989079,-2.4111669327600573,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.6019498216324317,-0.7951632272572445,-0.12024172373467246,-1.1145312392778104,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,-1.3306254067993255,0.8019420226697399,-1.02685765142659,-0.771903315902101,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.8591104003518731,1.6452097110066066,0.3138670920910769,-3.426284026396428,-1.2091020962079568
1051,-0.8725627562389215,-0.0455319398430418,0.1372543706347446,-0.1527211450334696,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.7071855634588352,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,0.6514792433257053,-0.5171998069472918,1.1834767634337735,1.0724821699651588,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,-1.982618900874824,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,1.6634223029570283,0.5576735325336202,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,0.3606452793583563,-0.7951632272572445,-0.12024172373467246,-0.4063650079957751,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,1.176074654110616,-1.4388911890007294,0.3117246441830719,-0.17302137629216596,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.3723242167960319,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.6208909973044511,-0.6144386220786668,-0.9751510638947803,1.1171988787250842,-0.05586072637969149
1052,-0.8725627562389215,-0.0455319398430418,1.4998363938823915,0.0659633262381991,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,-1.2062145255902508,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,0.6514792433257053,-0.5171998069472918,1.1834767634337735,1.0724821699651588,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,-1.982618900874824,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,1.6951169042779726,0.5895965482894662,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,0.396871976707472,-0.7951632272572445,-0.12024172373467246,-0.3797135906894619,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,1.176074654110616,-1.4388911890007294,0.3117246441830719,-0.15430631567935557,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.4025204925721793,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,1.360891696132613,-0.6144386220786668,-0.9751510638947803,1.1171988787250842,0.2420164133774459
1053,0.07337496353744773,-0.0455319398430418,1.3635781915576268,-0.1019085754025181,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,-0.04181361395028064,-2.339859037699689,-0.0317402566305344,-0.41169079274876563,1.026689235678118,-0.0718361142830625,0.38174271465157256,-0.24071521280445787,-0.33266992423971875,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,-2.869945303057528,0.9347615740557316,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,0.6323790485651636,-0.0035963488972615,0.2728468446724566,-0.2886528311122454,-0.437476984602707,-0.550511157276462,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,-0.09218843750558951,1.1526852417321347,-0.12024172373467246,0.8786140407014668,-0.8199643654586395,3.9488093483313387,-1.0260408358133004,1.2275853765130371,1.3900227611572622,-0.21145358120204932,0.7956287282140879,1.5276562895956232,0.2559776059926682,0.6004949339126351,0.13958460014967367,-0.7687363262458892,-0.5909434216127855,-0.3184745831654947,0.3117246441830719,0.313570199640906,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,0.08061991984617987,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.11910970152371099,-0.6144386220786668,0.3138670920910769,0.20850229770078174,-0.2004802288361815
1054,-0.8725627562389215,-0.0455319398430418,-0.08984263323986298,-0.1959168403213199,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,3.395663577869027,-0.8735285508359738,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,0.38174271465157256,-0.4725604182385888,0.8302145675160418,1.9045208896233496,-0.1257968766541146,-1.1339229884170912,-1.226133824152783,2.015542620530491,0.23182044576542032,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,-1.982618900874824,0.6323790485651636,-0.1329988108897882,0.2728468446724566,-0.2886528311122454,0.6016531587053949,0.3615750071762805,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,-3.5025852530989154,0.940272436944207,-0.7951632272572445,-0.12024172373467246,0.020057668905235485,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,1.3900227611572622,-0.21145358120204932,0.7956287282140879,0.2967632527249775,-2.807360957526148,0.6004949339126351,-1.2905453382259313,-0.2512835663016761,-0.8785975269631067,0.8019420226697399,-1.02685765142659,-0.5098924673227546,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.17363286363794517,0.4731715049360969,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,1.6452097110066066,0.3138670920910769,0.20850229770078174,-0.458616911496873
1055,0.07337496353744773,-0.0455319398430418,0.9093841838084112,0.0852059561576127,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,-1.2062145255902508,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,1.374794600934473,-0.5171998069472918,1.0178730452665374,0.8302145675160418,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,-1.2414493285281885,0.5915934641817214,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,-0.2662693039123318,-0.43498905652748265,1.0711020642610107,0.2728468446724566,-0.2886528311122454,-0.9830769073418192,0.017262480095369986,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.18534280211760132,1.262681390569182,-0.12024172373467246,0.9014581126783068,1.1078101491462136,-0.24106103579929689,0.7897405221108433,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,0.9706074360032436,-1.4388911890007294,0.3117246441830719,0.5287933966882264,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.8360649517796891,0.20140502295076979,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,1.730892045546694,-1.3676547331070914,0.3138670920910769,0.20850229770078174,0.9328027682107572
1056,-0.8725627562389215,-0.0455319398430418,1.545255794657313,0.084604623972631,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.29087236080399625,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.0718361142830625,-0.5171998069472918,0.15673371079690893,-0.42957696521936545,-0.491515731531403,-0.1257968766541146,-0.195415299591154,-0.09598522360791983,-1.2414493285281885,0.31484498847687453,0.6634514358553265,0.36420746440576174,-0.549162132905265,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-1.5023571616201288,0.439442588772067,0.2728468446724566,-0.2886528311122454,-0.04129446809090339,0.3091300527202478,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,0.9325095732265396,-0.7951632272572445,-0.12024172373467246,0.014346650911025488,-0.8199643654586395,3.9488093483313387,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,0.7956287282140879,0.2967632527249775,0.2559776059926682,0.6004949339126351,0.13958460014967367,-0.7687363262458892,-0.09782209815509203,-1.4388911890007294,0.3117246441830719,0.023486760142343723,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,3.120636761919168,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,0.13877748894975764,-4.842205531852353,-3.426284026396428,-0.011599729328358295
1057,1.4922815432020018,-0.0455319398430418,-1.2253276526129024,-0.3472521068750413,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.6235583355582737,-0.03628911521719006,-0.0317402566305344,2.927578970657889,-0.5434570116229145,0.6514792433257053,-0.5171998069472918,1.1172352761668791,0.975575128985512,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,2.015542620530491,0.7576425496046296,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,-1.982618900874824,-0.43498905652748265,0.4723415197871161,0.2728468446724566,-0.2886528311122454,0.3118739466281899,0.6990468880237952,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,0.5210777961901543,-0.7951632272572445,-0.12024172373467246,-0.2883373027821024,1.1078101491462136,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,1.093887766867667,-0.3184745831654947,0.3117246441830719,0.05155935106155942,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.7801971853099035,-0.16095028636299963,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.11910970152371099,-1.3676547331070914,0.3138670920910769,0.20850229770078174,0.062063665479692505
1058,0.07337496353744773,-0.0455319398430418,-0.015141166744328994,1.9485339533541608,0.06423820868685348,-0.6690448497543788,0.31466686797408405,-0.026180163474687154,-0.6283160812481042,-0.22571613264140356,0.45721534818113485,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,0.6514792433257053,0.38174271465157256,0.7529070961989596,0.4425864035974548,-0.491515731531403,-0.1257968766541146,-1.1339229884170912,-1.226133824152783,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-0.43498905652748265,0.3319727474562398,0.2728468446724566,-0.2886528311122454,-0.4284213842252943,-0.19251733772876062,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.4751563809105267,1.200808556848343,-0.12024172373467246,0.6368476122799116,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,0.6004949339126351,-1.2905453382259313,0.266169193642537,0.6418598870314481,-1.4388911890007294,0.3117246441830719,-0.02797965654288478,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.5886505574134956,0.7751342626975717,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.969111448594116,0.8919935999781822,0.3138670920910769,0.20850229770078174,0.8446585351071064
1059,0.07337496353744773,-0.0455319398430418,1.1819005884579403,0.0792928563386263,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.6235583355582737,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,2.098109958543241,-0.5171998069472918,1.216597507067221,1.120935690454982,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,2.015542620530491,0.28163517139229294,-3.6608302442731406,0.36420746440576174,0.8355990312427264,-2.564729434729489,0.23293722183864632,-1.982618900874824,-0.43498905652748265,1.0798751125316903,0.2728468446724566,-0.2886528311122454,-0.9038404040394586,0.10619088112951239,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.08442557378792191,1.620168874289586,-0.12024172373467246,1.2726742823019543,1.1078101491462136,-0.24106103579929689,0.7897405221108433,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-2.819364870932909,2.143102808030945,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,1.2171680977320904,-1.4388911890007294,1.6503069397927344,1.6984846849888806,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,0.8355268142498666,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,0.8919935999781822,0.3138670920910769,0.20850229770078174,1.94016543225248
1060,-0.16310946640664448,-0.0455319398430418,-0.015141166744328994,0.075985529321227,0.06423820868685348,-1.3789325537088792,-2.512493915054609,-0.026180163474687154,-1.86130193961132,3.395663577869027,-1.0398715382131123,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-1.5902211764902692,-0.0718361142830625,1.2806852362504368,-1.3005790090747702,-1.6893684979547727,-0.491515731531403,-0.1257968766541146,-0.5082511958664665,-0.6610595238803515,-1.2414493285281885,2.086035232987895,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,-0.2662693039123318,0.6323790485651636,-0.3216193487094033,-1.8404496710929898,3.1653104912899823,-1.28417561989079,-0.4638629716534515,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,-0.17240469592148852,1.2558066312668663,-0.12024172373467246,0.90526545800778,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,1.2275853765130371,0.16377911687351415,-0.21145358120204932,0.7956287282140879,0.2967632527249775,0.2559776059926682,0.6004949339126351,-1.2905453382259313,1.301074713530963,-0.05672865453361752,0.8019420226697399,0.3117246441830719,-0.19173643690497646,0.11211038661025964,-5.225486679922675,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.04835017924840268,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.229110749765954,-0.6144386220786668,0.3138670920910769,0.20850229770078174,0.4920816026925031
