Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,SalePrice
829,-0.009374467523790654,-0.11442050311451962,5.120821013717096,4.538340327135702,-2.5848683237514254,3.5580034017830253,2.0785801532325916,2.012694347271738,8.189075949892189,-3.4724612825130805,0.6161059656571303,-0.7810683928745646,-1.6822153873319572,-0.7294021745146182,1.1384586119260345,-2.4680549616318066,0.40546693137295026,-2.2371411738909615,0.6502444988873254,-3.6595214501821096,-0.9718494843837829,-2.656679969899808,-0.6883533075783489,-0.4941646732174786,-1.6491053013448667,1.1791758759160864,-2.5788109723459747,-0.06269244303258724,-2.2825537037075776,0.24329911546730892,0.051360437174249436
830,0.3777986576300541,0.06569299525785272,-5.68910763789622,1.4898844714932584,1.0797206616789279,0.68676664939382,-0.81467248939076,0.006373366649900107,1.4302186479592085,-0.5433652069600182,-2.5557241512266056,-0.677392105262554,-0.3496439645250825,0.5932046578264434,-1.4116429198246674,1.4384383956055105,1.0015583379936808,-0.5194257969183707,-0.5032170563486669,-1.1113606656318955,0.3006947412073368,-0.9532716218353084,1.2512875468422664,-0.6643547724860142,0.9387697705355158,-0.4165827269819808,1.0478437329366008,0.3042250258960038,-0.20006086896388547,-0.9245258783715925,-0.42210001492536037
831,-0.43677643757417417,-0.4814487457292607,3.292703203373995,0.832913606899242,0.6837863250360643,-2.4959024810861834,-0.18732157892229975,1.3045112658669322,-1.3264627498537263,-1.2252186695692935,0.2484744634475293,-1.9488384434454498,2.472734760324841,0.4005984639366912,0.4571991343467887,-0.5151265602520559,0.8377649791719427,-0.019606322293465577,-1.2716903979729677,0.10772426327621988,-0.5947254336549607,1.1742007752409644,-0.6106375954275728,-1.3760895896850263,1.2476687926803678,-1.1795711464151641,-1.4754980730959788,0.29974406420253924,0.04201419662177166,0.14049104683759014,-0.18788819553565977
832,0.09230090407819176,-0.06999150733248521,-5.713540003865248,1.7446363166706116,1.1633166885454602,0.5536419769594225,-0.7755018902506438,0.07620364977544904,1.5342825277874874,-0.5541462906659538,-2.1971940962077423,-0.5560490572476968,-0.44122445741913363,0.7465456538846805,-1.555337514761151,1.1881533855691553,1.0412536086105053,-0.5031233879248623,-0.5775587024388917,-1.1402598210965909,0.3403660052385593,-0.7849234796176079,1.305250955584736,-0.6094248160747454,1.0961697851094427,-0.6446622825473349,1.2062528930518104,0.4818750368019625,-0.33994994556054,-0.9501944344338531,-0.37676869504348287
833,2.6296572825988282,0.11698466997788962,-1.5188893556752021,1.5054194271068344,-1.688789471079141,0.653293173890889,0.34939326433433365,0.3798283922961285,-0.9028472718662047,0.7341958591280118,0.5234083064194524,0.018631536342032323,0.8084398441505093,-0.881406705582757,0.3889210423765767,-2.184700719912934,-1.279510678078273,0.23802774364162224,-0.573521041042339,-0.3288785526377307,-0.4756331189328362,0.4822178530387683,-0.25532172946638415,-0.6306529373299875,-0.3201514363574795,-0.7961324253982054,-0.09457619657680856,0.7839105019611201,0.02857172246037671,0.05225307204620849,0.7061461688013694
834,-1.0810903587438159,-0.6234616894274297,2.071343079714662,0.2951251516992449,-1.0657953336061243,-2.7211777443172234,0.7812358902603214,-1.318571324225249,3.0114789073715555,0.20637504897362385,0.2696834047921511,0.47374098135588133,1.797515147545963,-1.149158596375764,-0.6859869330631863,0.184399291676606,-0.8476192109022493,-0.6943514550123939,-1.3944958946835797,-0.8415237864326394,1.8034242758799512,0.12526250162406785,-0.7940822631160862,-0.13640700209450438,0.347916758814344,-1.15426081320868,-1.4682375683207713,-0.014077508884561028,-0.5233161144857993,-0.0048796570265586025,-0.17529616223513825
835,-1.9566442649298796,-1.0432783551298794,0.38202518874515445,-0.9954286719114761,-0.7486605115420822,-1.2614273664751443,0.7015363637715751,0.315814133954177,-0.6233590432258996,1.0596707770224139,1.4502592208454705,-0.14421545660850882,-0.13390365435088109,-0.034527425004721675,-0.74768689838004,1.084784959275508,0.025464891619419963,-0.5466019731597836,0.20840169109756654,-0.1536430738021706,0.3735000688432885,0.09846446600429791,-0.006699883789731681,-0.33150417801368576,-0.4028119467216352,-0.10268928492178203,-0.01981104908262509,-0.25551075007563623,0.4168897016665457,-0.19400502109109052,-0.5159106630142458
836,-1.6178565442273243,-1.9249573110020948,-0.22907558058613803,-0.7804299038462661,-0.2094770450430428,-0.551849883755324,0.2968561595664039,-0.4922872278041072,0.19689071299679375,0.501046818047206,-0.5587026965970567,1.9310370603101359,-0.017466786333047823,0.14161136921646117,-0.357368535285691,-1.1520676659073397,-1.492779389189282,-1.04905830004256,0.4667878790488198,-1.7521578681731318,-1.1530132119427292,-0.5565148876056841,-0.3583643449432829,0.5667053871751908,-0.018616666570313176,0.6064864542631323,1.5282448080409061,0.14738663545988523,-0.5592006526554854,0.5227166094156495,-0.6663854609554782
837,-2.02551625216956,0.06149050653834192,1.7464798214897357,-2.9122642902110054,0.6678009579024434,-0.8503226893034499,-0.5774863711144578,-1.1676430805981344,1.0903452850760846,1.2942344581923102,0.4349061664850634,-0.9596747232814994,-0.8149401419048278,1.2410919676693324,-1.495249999209965,-0.2190934505295059,-0.7004371621570059,0.5397348115573194,-0.39289678247869153,1.345065888281643,-1.2578968320981736,-0.6368189735973436,-0.2564594618115775,0.0031219255310472377,-2.2306274828502013,-0.1686297106634986,2.6615106057619613,-3.572986076435635,-1.3786107732947364,0.0634560387222886,-0.345288611792179
838,-3.727490745866257,-1.536315937883603,-2.8245807219618007,3.8660944007179903,0.9951827098254024,-0.0037005318197084634,-1.3035611896259973,-0.0982628158833884,-0.6764419737986065,-1.087675727027927,1.419390457598686,-0.14816266554354485,0.057595289801381185,0.025246956440054816,0.33341343889027814,1.0812959905579898,-0.13895118952348365,-0.02010972911188287,-0.8169295288096299,0.6598840221230308,0.17841870177003044,-0.34433930229834997,-0.41395859583689026,-0.9654180416046483,-0.7680191217450446,-0.062098676620267836,-0.34554234379668336,-0.7833505621233936,0.23195162629541635,0.3085388548000809,-1.0189623933700813
839,-0.5509906676834696,-0.3367836761979804,-1.9994900516566976,-1.8989476844213269,-1.7617384942301022,-0.28829166488435487,1.192074002091657,0.06488033469033527,0.0465644712207409,-0.3199009268245839,0.3905104090535698,0.8454145180657017,-0.011928052974125553,-0.00991405665458108,0.25851237706054336,-0.03794110374419557,-0.4430002864258041,-0.021802928138583783,-0.2782368522898059,-0.7909704653515572,0.46708262054130556,-0.5469548989764978,-0.5194499365445152,0.654786318470244,-0.6414825178683231,0.5188093095521081,-0.2901518629904465,0.8520079190020519,0.2240209405403182,0.11403832207479908,-0.46491292814713364
840,-3.4672296663776776,-0.45321337499717196,-0.4086998496014183,-0.2902547150111995,-0.7483168377258925,-0.385042948432428,0.41515012478110347,-0.32666598879044245,-0.9640276807658236,0.08301402130217314,-0.43631822634575307,0.9940557887955122,0.04702170879520608,0.4246969287553152,-0.15197695568218575,0.15633965506472797,-0.4416149805618095,-0.5805820219802648,0.13399959830783692,0.01231776520161485,0.6312859384517927,-0.48309561089167113,-0.37830580976939754,0.6021136574764073,-0.1425586328492613,-0.5429445072512499,0.1653842718241672,-0.019112178127969035,-0.08848825318236497,-0.09724535116147286,-0.6349053777041743
841,-3.6127911592924944,3.1293913104473168,0.706442156725384,-0.05684420892167075,-0.19753153747332772,1.636946726645516,-0.260047508236575,-0.22118118002706585,-0.5702246668012896,2.0372701960814212,-1.3180969914980725,-0.5376275979136705,-0.013550089630888842,-0.6790471387975517,-0.3181800338944484,-0.0027285311461258508,-0.4912927546257813,1.2725009057430263,0.4687552238850365,0.3939570486122908,0.7851543291878333,0.970907119102446,-0.16790543314699,-0.006855297635245624,0.6768553283313041,0.7467169948792702,1.3394243890873625,0.10126125262157692,-1.0890540791722298,0.36065639459547877,-0.5152810613492198
842,-1.4359533913302749,2.7264088328143874,-0.3168256423404826,0.010257032320811297,-0.7924950962936999,-0.06165027534552135,-2.3553016312577113,-0.2626212629688511,-0.38832848069900355,-0.12163861604552914,-0.8172210905224601,1.9139039359621686,-0.47779908280186967,0.11439555336485624,-0.8819344863475203,-0.43886341544086577,0.10282003625019817,-0.0077795604372964304,0.6675204261281409,0.17354860487168983,1.2332185255384551,0.3629442505318237,-0.4749159134024411,0.09864163186493731,-0.4057202289385044,0.6466751660207402,1.2326406237607022,-0.48759485765467336,0.4265800762181724,-0.7484124868835373,-0.29492047859009285
843,-1.2153964566124915,-1.215878006738337,1.9744551715883005,2.9070644856479273,-1.8053769347249364,-1.7200452047715657,-3.1108977607582764,0.11122504725456688,4.570014171652501,2.193629184427302,-0.13036616952915722,0.8620587865485801,0.04812587565115273,-1.3016819977623595,-0.1310358223347194,1.2968114073011332,-0.5769550492594635,0.09297225856144688,-0.6455502203484971,-0.16858981366703713,2.320035510562763,-0.31522593116619274,-0.7200816642709198,-0.31567295350858404,-0.2765843983253589,-0.37133058995239315,-1.1058825366939786,0.4474884206589747,-0.14487730899810458,-1.049806401543888,-0.0758190991610181
844,-2.8460181179524646,4.026210765003906,0.09116779084956492,-0.3797353351891824,5.47293025261325,-1.7677382706040372,3.927168626791862,-1.8439025405689766,0.412923679571724,-0.24659263248635663,0.47851137436197827,1.6354206507410178,-1.8354623713201517,0.819434994435526,1.2775238482268052,-0.12377046325291219,1.0250258084092978,0.7579517221021126,0.31359182347479786,-0.31376397293888475,1.1448861467825497,1.7698250848045898,-1.0723722405687022,-0.14031381299730794,0.8525479715085517,-0.8327454285473757,-1.4114938769449925,0.5157009598800837,-1.4053773754730352,0.0015478424421801749,-0.5026890280486982
845,-1.8767559644747938,2.5847857032516632,2.1523057640581458,-0.8900099244291145,-2.1970071319999476,-0.06920645508141846,-0.8746581374685649,-0.2859273575121996,-0.7429588033935023,-0.5007912615233049,0.9497878124813617,0.9203433785872565,-0.035474874116652504,0.2805165276221489,-1.548338232895521,-0.5019972066410232,0.1495166473783061,2.7625619985151872,0.825829948743361,-1.0108627020917653,-0.06576586157802145,1.2674761049607226,-0.28736811122942096,-0.6309816814675294,-0.2439130121704243,0.12036089310662551,1.086505937959316,-0.4303526781267287,1.0202221287335995,1.651791644787701,-0.3402517984719704
846,1.190148947806313,-2.094182943765787,2.263090706186132,2.281739188333661,1.0367739755845162,-0.4867331844412821,0.22428886663982225,1.1476292088171043,0.010583789676297964,0.7890647406948281,-0.1669134846692838,1.0544923862993285,0.14022199845407685,1.8178154703020155,1.7959611949155432,-1.102346017821653,-0.7693307910213991,-0.8092858557396184,-0.8866566820138774,1.3609124516122584,-2.1590106768679154,0.571329932228925,-0.32618202751295466,0.4358513975491722,1.6864762926602466,0.03960312356812323,2.4753655222244464,-0.7200306601696325,-1.1560392329779894,0.14135936705625213,-0.1249280290330521
847,1.6150385655105408,0.18488204448602924,-0.4831988647367126,2.4209487069482707,0.242545648911668,-0.24377825900960562,-0.22714302953997006,-0.18300736089796954,-1.004554967881403,1.0622250466572218,-1.293089432899482,0.1309538163288988,0.8846198772960361,0.20378085026842738,0.09556587303302451,0.37767222848349946,-0.9407063819620354,1.3073270722270813,0.576117504465519,-0.6113145570927233,0.32300916087696663,-0.28406131882100866,0.4174692002132504,-0.10050785668740951,-0.8606543479226741,0.09687879192317987,0.7892841437535338,-0.03229960350556329,-0.044903576844906014,-0.9201304948961908,0.4039373695888525
848,-1.7828748005525927,-2.4340960952790125,0.7716671299510406,0.08139132746334947,-0.9756587143456905,-0.07834600726667307,0.03374781473745101,0.597846157328503,-1.1104351154416772,-1.163950445952003,-0.28282390828994747,0.4068179319761677,0.25099462478010015,1.07383274715085,0.9837897736503584,-0.708281552343351,0.6290121540401679,0.8596087815820086,0.17396659050526017,0.7869262513917844,-0.34905308867365703,1.4682229367804296,-0.3297286448429737,-0.002570978758142721,0.011413085448541152,-0.2607605450206314,-0.6894234405733836,0.16116759363891217,0.3030870638022657,0.353188034676357,-0.5971292778026097
849,-0.6276462121702177,5.385989119167046,3.9757817761227097,-0.4695734814964629,-2.1650774293860007,0.9564740299766079,-1.026838887231387,1.1538972545613508,0.1389091268543389,-2.245317855701018,1.5662003650470901,2.614063888084188,-0.8543113596713524,0.7906745093128082,-2.3250297419905177,-0.043204090148940597,0.7256351075026697,-1.8164052378153865,0.6636256750739984,1.108588068127872,0.16066030947705323,0.8585878275622711,-1.3287745542745404,-0.01461358851522061,-0.5359362700993752,0.22314868452224867,0.23898832085459137,1.7853215345520768,1.4121596143452213,0.2593442342217357,0.743922268702934
850,0.9469199809955472,2.2430540479268037,-0.6600149405844867,1.684522523042927,-1.0434504253324284,-1.1118062431654676,-0.42863747245956635,-0.7811790030198327,-1.0674752211132021,-0.21647408407161184,-0.7175741113834312,-0.41716479539694,-0.3568092183446121,-2.1075591325955934,-0.7144582335835529,0.6461286236629409,0.08251340414908938,0.12355911166179548,0.35646938692285135,-1.3720965697696739,-0.08938520046204093,0.6494366398931983,1.5232914413014598,-0.5498548862828535,-0.29556935411859475,0.4800806608590071,0.11296673343354866,-0.7263826446758617,0.580955899214511,-1.3455604923318305,0.07654450377529251
851,0.1687649720621209,-4.441170753136009,-3.535306745250455,0.11680427142532661,0.713844871839901,1.5950365218682998,-1.7478494384634324,0.22907861699977333,-0.005682476095196045,-0.7228355927507173,2.6768132682662684,-0.3997598286157717,-0.7034563260524325,-0.5236185512338496,0.47161398917610525,0.30697834248275346,0.5405782476355667,0.18369304195685096,-0.25106711638975593,0.37952096673902297,0.5177986566101279,-0.3630617961674474,0.2644366847289702,-0.5386270805397951,-0.4549780226507532,0.21130326204024122,-0.3783135387769793,-0.8006556286381589,1.2183331439910914,-0.7692581326582678,-0.6223133444036528
852,2.2542753867880667,-0.6531359000702854,-3.171446794060116,-1.4231745732640049,0.8432345110260367,0.12353094957298193,-0.5909591124417181,-0.4913459789387518,1.106136472090634,-2.115809423048434,2.8143211538850808,0.25743904089832664,-0.5276844922579733,0.10446475317689793,0.510058811934597,-0.3563742614018557,0.0716341279383537,0.3295293982480441,-0.8501349469297376,0.09026552898224088,1.0347766958586702,0.09848273680654987,0.6424825997603704,0.7895896456911631,-0.052970032230707495,-0.669523442103936,-0.13968071790510028,0.310781843033319,0.3259245715875751,-0.9657582162152832,0.42912143618989557
853,-2.1810222555034855,2.243907416260162,0.731696418137028,1.097075017893674,-0.20728783576910612,-0.5115186168769988,-0.3400542478857669,-1.0280646031798897,-1.029174443234092,-2.076680279272882,0.29630710383247966,-0.022805898802293695,1.040448561034175,1.367920762737818,0.04533012416282583,0.5568882562694485,0.9931728724606276,-0.9380011867702881,-0.18044850678956206,0.3791749585537937,-0.25204064532657383,1.0256785350996336,0.3630402198583735,1.2745355372924194,-0.5031899771734115,-0.7786382536879836,-0.7204224002330777,-0.45165504187605315,0.4873817657476033,0.0005424929177986201,-0.21307226213670286
854,0.0353821623884532,0.1317921491639881,1.4184516910955138,1.9147953658460783,-0.6247113921673139,-1.492098635463788,-0.21433838435814834,0.5137367875399622,-0.7682752342517456,-1.4358986242615757,-0.17324860971165407,-0.24197429470162377,-0.8034501006749919,-0.5033464892121247,0.9350680301228697,-0.843563250456259,0.06091510831301532,1.0389551498604994,-0.335417244607778,-0.4627003026743612,-0.6892258951545917,2.186112808335748,0.4494361162238322,-0.2913847939325273,-0.35054419512014573,-0.0023889608241073734,-0.335700455774394,-0.23734219772104215,0.7950491970426664,0.9530127747985235,-0.2886244619398321
855,0.3778193441750115,-1.0462155212392248,4.918737634242801,0.8124789728762293,-0.29644507327240394,-0.7374209000679346,0.6082041880667096,-2.1379640155894286,3.565160037534067,0.8948986598312185,-0.20293342946341553,-2.6860009449409783,2.9024605021940033,0.9890874493112306,-1.9662798454091672,1.837865875021362,3.3825908857896905,-2.429150856936264,-2.191125204144729,0.5073085570095192,1.1105781507163226,0.39480465645452256,-0.3367528460644784,-1.0500049412449561,-0.17974213785815185,-0.07709487686425673,-0.960413632294636,0.5117045809255459,-2.4044338604881292,-2.050434120062052,-0.13752006233357364
